,number,title,authors,info,url
385,1286,СРАВНИТЕЛЬНЫЙ АНАЛИЗ ОС ДЛЯ ТЕСТИРОВАНИЯ БЕЗОПАСНОСТИ,"Коломийцев Р.К., Петрив Р.Б.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 654-658.",https://www.elibrary.ru/item.asp?id=54033663
386,1287,СЦЕНАРИИ ПРИМЕНЕНИЯ ИНТЕЛЛЕКТУАЛЬНЫХ ГРАНИЧНЫХ ВЫЧИСЛЕНИЙ В СЕТЯХ 5G,"Аль-Кереа З.А., Мутханна А.С., Ясир Х.А.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 65-69.",https://www.elibrary.ru/item.asp?id=54033535
387,1288,"ИССЛЕДОВАНИЕ АТАКИ НА ЧИСЛОВОЙ ПРОТОКОЛ РАСПРЕДЕЛЕНИЯ КЛЮЧА НА ОСНОВЕ МАЖОРИТАРНОЙ ОБРАБОТКИ БИТ СЫРОГО КЛЮЧА, ПЕРЕХВАТЫВАЕМЫХ НАРУШИТЕЛЕМ","Коржик В.И., Лапшин А.С., Разумов Д.А., Яковлев В.А.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 658-663.",https://www.elibrary.ru/item.asp?id=54033664
388,1289,"ИССЛЕДОВАНИЕ ОСНОВНЫХ АСПЕКТОВ, НЕОБХОДИМЫХ ПРИ СОЗДАНИИ ПОЛИТИКИ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ ПРЕДПРИЯТИЯ","Косов Н.А., Петров И.И.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 664-669.",https://www.elibrary.ru/item.asp?id=54033665
389,1290,СОДЕРЖАНИЕ И ОСОБЕННОСТИ КЛЮЧЕВЫХ СТАДИЙ РАЗРАБОТКИ МЕТОДОВ И МОДЕЛЕЙ ОБРАБОТКИ ДАННЫХ ОБ ИНЦИДЕНТАХ КИБЕРБЕЗОПАСНОСТИ В ВЕДОМСТВЕННЫХ ИНФОКОММУНИКАЦИОННЫХ СЕТЯХ,"Котенко И.В., Паращук И.Б., Саенко И.Б.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 674-678.",https://www.elibrary.ru/item.asp?id=54033667
390,1291,ИЗМЕРЕНИЕ ПАРАМЕТРОВ МЕХАНИЧЕСКИХ КОЛЕБАНИЙ ПРЕЦИЗИОННЫХ КВАРЦЕВЫХ РЕЗОНАТОРОВ,Кравец Е.В.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 688-692.",https://www.elibrary.ru/item.asp?id=54033670
391,1292,ВНЕДРЕНИЕ МЕХАНИЗМОВ КОНТЕЙНИРИЗАЦИИ В СИСТЕМАХ СПЕЦИАЛЬНОГО НАЗНАЧЕНИЯ,"Кравцова В.А., Учинин А.С., Цветков А.Ю.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 692-697.",https://www.elibrary.ru/item.asp?id=54033671
392,1293,ОБНАРУЖЕНИЕ АНОМАЛИЙ СЕТЕВОГО ТРАФИКА С ИСПОЛЬЗОВАНИЕМ БОЛЬШИХ ДАННЫХ,"Кравцова В.А., Ушаков И.А.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 697-701.",https://www.elibrary.ru/item.asp?id=54033672
393,1294,ПОСТРОЕНИЕ ЗАЩИЩЕННЫХ СЕТЕВЫХ СОЕДИНЕНИЙ НА ОСНОВЕ ОТЕЧЕСТВЕННОГО ОБОРУДОВАНИЯ,"Кравцова В.А., Ушаков И.А.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 702-706.",https://www.elibrary.ru/item.asp?id=54033673
394,1295,BIOMETRIC AND BEHAVIORAL AUTHENTICATION AND SOFT BIOMETRICS USING KEYSTROKE AND MOUSE DYNAMICS,Yousef M.A.A.A.,"В сборнике: ICAIT 2023. Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 70-75.",https://www.elibrary.ru/item.asp?id=54033536
395,1296,СЕТЕВАЯ СТЕГАНОГРАФИЯ НА ОСНОВЕ ФОНТАННЫХ КОДОВ,Красов А.В.,"В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 707-711.",https://www.elibrary.ru/item.asp?id=54033674
396,1297,ИСПОЛЬЗОВАНИЕ IP УАТС АГАТ CU В УСЛОВИЯХ ИМПОРТОЗАМЕЩЕНИЯ,"Красов А.В., Поляничева А.В., Сафина А.И.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 711-715.",https://www.elibrary.ru/item.asp?id=54033675
397,1298,СРАВНЕНИЕ ЭФФЕКТИВНОСТИ МЕТОДОВ СЕТЕВОЙ СТЕГАНОГРАФИИ,"Красов А.В., Салита А.С.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 716-719.",https://www.elibrary.ru/item.asp?id=54033676
398,1299,ИСПОЛЬЗОВАНИЕ СИСТЕМ ПРИНУДИТЕЛЬНОГО КОНТРОЛЯ ДОСТУПА ДЛЯ ОБЕСПЕЧЕНИЯ БЕЗОПАСНОСТИ КОНТЕЙНЕРИЗАЦИИ,"Кузнецов Д.Д., Цветков А.Ю.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 723-727.",https://www.elibrary.ru/item.asp?id=54033692
399,1300,ИССЛЕДОВАНИЕ СТАНДАРТА IEEE 802.11MC И ЕГО ПРИМЕНИМОСТИ В РАМКАХ ОБЕСПЕЧЕНИЯ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ БЕСПРОВОДНОЙ СЕТИ ПРЕДПРИЯТИЯ,"Кузьмина О.И., Миняев А.А., Сахаров Д.В.","В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей. XII Международная научно-техническая и научно-методическая конференция. В 4 т.. Санкт-Петербург, 2023.  С. 727-731.",https://www.elibrary.ru/item.asp?id=54033693
