,number,title,authors,info,url
54,955,"МЕТОДЫ СТАБИЛИЗАЦИИ ИЗОБРАЖЕНИЯМорозова Е.А., Федоров С.Л.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 418-423.","Морозова Е.А., Федоров С.Л.",,https://www.elibrary.ru/item.asp?id=54609537
55,956,"СРЕДСТВА РЕАЛИЗАЦИИ КОГЕЗИИ В МЕДИАТЕКСТЕЛобанова А.К., Рябуха О.В.



 В сборнике: Вестник факультета социальных цифровых технологий. XХV Международный Балтийский коммуникационный форум. Санкт-Петербург, 2023.  С. 419-423.","Лобанова А.К., Рябуха О.В.",,https://www.elibrary.ru/item.asp?id=64227491
56,957,"СОЗДАНИЕ ФРАНЦУЗСКОГО ИНОСТРАННОГО ЛЕГИОНА И ЕГО УЧАСТИЕ В КОЛОНИЗАЦИИ АЛЖИРААверьянов М.А.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2023). Всероссийская научно-техническая и научно-методическая конференция магистрантов и их руководителей; Сборник лучших докладов: в 2 томах. Санкт-Петербург, 2023.  С. 419-424.",Аверьянов М.А.,,https://www.elibrary.ru/item.asp?id=56659868
57,958,"ПОВЫШЕНИЕ КИБЕРЗАЩИЩЕННОСТИ КОРПОРАТИВНОЙ СЕТИ ПРОМЫШЛЕННОГО ПРЕДПРИЯТИЯЩербаков А.М.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2022). Сборник лучших докладов Всероссийской научно-технической и научно-методической конференции магистрантов и их руководителей. Сост. Н.Н. Иванов. Санкт-Петербург, 2023.  С. 421-426.",Щербаков А.М.,,https://www.elibrary.ru/item.asp?id=50223132
58,959,"СУЩНОСТЬ И СТРУКТУРА ГОТОВНОСТИ СПОРТСМЕНОВ К СОРЕВНОВАНИЯМСапсаева Т.В.



 В сборнике: Безопасный спорт-2023. Материалы X Международного конгресса. Санкт-Петербург, 2023.  С. 422-428.",Сапсаева Т.В.,,https://www.elibrary.ru/item.asp?id=59944929
59,960,"АНАЛИЗ ВЗАИМОСВЯЗИ ИНВЕСТИЦИЙ В ОСНОВНОЙ КАПИТАЛ С МАКРОЭКОНОМИЧЕСКИМИ ПОКАЗАТЕЛЯМИ (ВВП, ВРП)Егорова М.А., Калимуллина О.В.



 В сборнике: Цифровые технологии в преподавании профильных дисциплин. Сборник кейсов и практических заданий пo развитию цифровых компетенций обучающихся среднего профессионального и высшего образования. Казань, 2023.  С. 42-44.","Егорова М.А., Калимуллина О.В.",,https://www.elibrary.ru/item.asp?id=54880589
60,961,"TELEPRESENCE & HOLOGRAPHIC TYPE COMMUNICATION: BENEFITS FOR EDUCATIONSvechnikov D., Zheltova E.



 В сборнике: Вестник факультета социальных цифровых технологий. XХV Международный Балтийский коммуникационный форум. Санкт-Петербург, 2023.  С. 424-429.","Svechnikov D., Zheltova E.",,https://www.elibrary.ru/item.asp?id=64227900
61,962,"ПОСТМАТЕРИАЛЬНОЕ НАПРАВЛЕНИЕ ЭНВАЙРОНМЕНТАЛЬНОГО РАСШИРЕНИЯ ИНТЕЛЛЕКТУАЛЬНОЙ ЭКОНОМИКИКваша Н.В., Воскресенский А.А.



 В сборнике: Интеллектуальная инженерная экономика и индустрия 5.0 (ЭКОПРОМ). Сборник трудов Международной научно-практической конференции. Санкт-Петербург, 2023.  С. 42-45.","Кваша Н.В., Воскресенский А.А.",,https://www.elibrary.ru/item.asp?id=54951165
62,963,"АНАЛИЗ АЛГОРИТМОВ ПРОСТРАНСТВЕННОЙ ОБРАБОТКИ СИГНАЛОВ В АДАПТИВНЫХ АНТЕННАХ С СИНТЕЗИРОВАННОЙ АПЕРТУРОЙ НИЗКООРБИТАЛЬНЫХ КОСМИЧЕСКИХ АППАРАТОВАфанасьев Н.А., Глушанков Е.И.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 42-46.","Афанасьев Н.А., Глушанков Е.И.",,https://www.elibrary.ru/item.asp?id=54609426
63,964,"СПБГУТ ИМ. ПРОФ. М.А. БОНЧ-БРУЕВИЧА КАК ОДИН ИЗ ОТЕЧЕСТВЕННЫХ ЦЕНТРОВ ИЗУЧЕНИЯ СТРАН СЕВЕРНОЙЕВРОПЫ И АРКТИЧЕСКОГО РЕГИОНАГехт А.Б.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2023). Всероссийская научно-техническая и научно-методическая конференция магистрантов и их руководителей; Сборник лучших докладов: в 2 томах. Санкт-Петербург, 2023.  С. 425-428.",Гехт А.Б.,,https://www.elibrary.ru/item.asp?id=56659877
64,965,"РАЗВИТИЕ ТЕОРЕТИЧЕСКИХ КОНЦЕПЦИЙ И ПРАКТИЧЕСКИХ ОСНОВ ПРИМЕНЕНИЯ «МЯГКОЙ СИЛЫ» ВО ВНЕШНЕЙ ПОЛИТИКЕ США В ПЕРИОД МЕЖДУ МИРОВЫМИ ВОЙНАМИ (1918-1938 ГГ.)Гехт А.Б., Неровный А.В., Бекшаева Н.Э.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2022). Сборник лучших докладов Всероссийской научно-технической и научно-методической конференции магистрантов и их руководителей. Сост. Н.Н. Иванов. Санкт-Петербург, 2023.  С. 427-432.","Гехт А.Б., Неровный А.В., Бекшаева Н.Э.",,https://www.elibrary.ru/item.asp?id=50223133
65,966,"ИСТОРИЯ ЖЕНСКОГО ДВИЖЕНИЯ В ТУРЦИИ В ХХ ВЕКЕЖадан Р.А.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2023). Всероссийская научно-техническая и научно-методическая конференция магистрантов и их руководителей; Сборник лучших докладов: в 2 томах. Санкт-Петербург, 2023.  С. 429-433.",Жадан Р.А.,,https://www.elibrary.ru/item.asp?id=56659878
66,967,"ОЦЕНКА СПЕКТРАЛЬНОЙ ЭФФЕКТИВНОСТИ СИСТЕМ ГИБРИДНОГО ДИАГРАММООБРАЗОВАНИЯНикитин И.А., Фокин Г.А.



 В сборнике: Актуальные проблемы инфотелекоммуникаций в науке и образовании (АПИНО 2023). Сборник научных статей XII Международной научно-технической и научно-методической конференции: в 4 т.. Санкт-Петербург, 2023.  С. 429-434.","Никитин И.А., Фокин Г.А.",,https://www.elibrary.ru/item.asp?id=54609545
67,968,"К ПРОБЛЕМЕ ПРОЗАИЧЕСКИХ РИТМОВСыроватская Е.Ф.



 В сборнике: Вестник факультета социальных цифровых технологий. XХV Международный Балтийский коммуникационный форум. Санкт-Петербург, 2023.  С. 430-433.",Сыроватская Е.Ф.,,https://www.elibrary.ru/item.asp?id=64227492
