,number,title,authors,info,url
52,3953,"ВЛИЯНИЕ ЛИДЕРСКИХ КАЧЕСТВ СТУДЕНТОВ ВОЕННОГО УЧЕБНОГО ЦЕНТРА НА ФОРМИРОВАНИЕ ПЕДАГОГИЧЕСКОЙ ГОТОВНОСТИ ДЛЯ РАБОТЫ С ЛИЧНЫМ СОСТАВОММузыкантов А.Н., Суюндукова А.А.



 В сборнике: Личностное и профессиональное развитие будущего специалиста. Материалы ХVII Международной научно-практической Internet-конференции. Отв. редактор Л.Н. Макарова. Тамбов, 2021.  С. 66-69.","Музыкантов А.Н., Суюндукова А.А.",,https://www.elibrary.ru/item.asp?id=46330189
53,3954,"ТЕХНОЛОГИЧЕСКИЕ ТРЕНДЫ И НАУКОЕМКАЯ ЭКОНОМИКА: БИЗНЕС, ОТРАСЛИ, РЕГИОНЫ



Коллективная монография /  Санкт-Петербург, 2021.",,,https://www.elibrary.ru/item.asp?id=47083123
54,3955,"РОЛЬ РЕКЛАМЫ В ПРОДВИЖЕНИИ БРЕНДА APPLEХаблак И.А.



 В сборнике: Вестник факультета социальных цифровых технологий. XХIII Международный Балтийский коммуникационный форум. Санкт-Петербург, 2021.  С. 67-70.",Хаблак И.А.,,https://www.elibrary.ru/item.asp?id=49183535
55,3956,"ОРГАНИЗАЦИЯ СТЕГАНОГРАФИЧЕСКОГО КАНАЛА С ПОМОЩЬЮ МЕТОДА LACK НА ПРИМЕРЕ ПРОТОКОЛА RTPСалита А.С., Красов А.В.



 В сборнике: ТЕОРИЯ И ПРАКТИКА ОБЕСПЕЧЕНИЯ ИНФОРМАЦИОННОЙ БЕЗОПАСНОСТИ. Сборник научных трудов по материалам всероссийской научно-теоретической конференции. 2021.  С. 68-73.","Салита А.С., Красов А.В.",,https://www.elibrary.ru/item.asp?id=49246454
56,3957,"РАЗРАБОТКА ПРОЕКТА ПО СОЗДАНИЮ ОБРАЗОВАТЕЛЬНОГО ЧАТ-БОТА ДЛЯ КУРСА «ЭЛЕКТРОНИКА И СХЕМОТЕХНИКА»Буймистров И.И., Вяткин В.Б., Новиков А.А., Юрова В.А.



 В сборнике: 75-я Юбилейная региональная научно-техническая конференция студентов, аспирантов и молодых ученых «Студенческая весна - 2021». Сборник научных статей научно-технической конференции. Санкт-Петербург, 2021.  С. 69-74.","Буймистров И.И., Вяткин В.Б., Новиков А.А., Юрова В.А.",,https://www.elibrary.ru/item.asp?id=46558677
57,3958,"ПРИМЕНЕНИЕ ТЕХНОЛОГИИ ПРОГРАММНО- КОНФИГУРИРУЕМОГО РАДИО ПРИ ПРОЕКТИРОВАНИИ ЦИФРОВЫХ ПРИЕМО-ПЕРЕДАЮЩИХ УСТРОЙСТВ НА ПРИМЕРЕ РАЗРАБОТКИ ПРИЕМНИКА ЦИФРОВОГО РАДИО СТАНДАРТА DRM+Гуминский О.А., Мышьянов С.В.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2020). Региональная научно-методическая конференция магистрантов и их руководителей. Сборник лучших докладов конференции. Сост. Н.Н. Иванов. Санкт-Петербург, 2021.  С. 70-74.","Гуминский О.А., Мышьянов С.В.",,https://www.elibrary.ru/item.asp?id=45652816
58,3959,"ОСОБЕННОСТИ ПРОЦЕССА ФОРМИРОВАНИЯ ПСИХОЛОГИЧЕСКОЙ ГОТОВНОСТИ СОТРУДНИКОВ ОВД К СИТУАЦИЯМ, СВЯЗАННЫМИ С ИСПОЛЬЗОВАНИЕМ ОГНЕСТРЕЛЬНОГО ОРУЖИЯЗайцев А.Е., Северин Н.Н., Краснов Е.А.



 В сборнике: АКТУАЛЬНЫЕ ВОПРОСЫ СОВЕРШЕНСТВОВАНИЯ ФИЗИЧЕСКОЙ КУЛЬТУРЫ И СПОРТА. Статьи Межвузовской научно-практической конференции. Санкт-Петербург, 2021.  С. 72-75.","Зайцев А.Е., Северин Н.Н., Краснов Е.А.",,https://www.elibrary.ru/item.asp?id=47469446
59,3960,"МЕЖКУЛЬТУРНАЯ НАПРАВЛЕННОСТЬ ВОСПИТАТЕЛЬНОЙ РАБОТЫ ПРИ ОБУЧЕНИИ ИНОСТРАННЫМ ЯЗЫКА СТУДЕНТОВ В ТЕХНИЧЕСКОМ ВУЗЕЖелтова Е.П., Маршева Н.В., Сыроватская Е.Ф.



 В сборнике: Актуальные вопросы лингвистики, межкультурной коммуникации и методики преподавания иностранных языков в вузе. Материалы IV Международной научно-практической конференции. Отв. редакторы Л.Г. Юсупова, Ю.М. Мясникова. Екатеринбург, 2021.  С. 72-75.","Желтова Е.П., Маршева Н.В., Сыроватская Е.Ф.",,https://www.elibrary.ru/item.asp?id=46304645
60,3961,"ЧТО ТАКОЕ МИРОВОЙ ЭФИР И КАК ОН СВЯЗАН С ТЕОРИЕЙ ОТНОСИТЕЛЬНОСТИТатаев В.С.



 В сборнике: 75-я Юбилейная региональная научно-техническая конференция студентов, аспирантов и молодых ученых «Студенческая весна - 2021». Сборник научных статей научно-технической конференции. Санкт-Петербург, 2021.  С. 74-79.",Татаев В.С.,,https://www.elibrary.ru/item.asp?id=46558678
61,3962,"РЕАЛИЗАЦИЯ НАУЧНО-ИССЛЕДОВАТЕЛЬСКИХ МЕТОДОВ В ТЕОРИИ ФИЗИЧЕСКОГО ВОСПИТАНИЯСтародубцев М.П.



 В сборнике: ТЕОРИЯ И МЕТОДИКА ФИЗИЧЕСКОЙ КУЛЬТУРЫ, СПОРТА И ТУРИЗМА. Межвузовский сборник научно-методических работ. Санкт-Петербург, 2021.  С. 74-79.",Стародубцев М.П.,,https://www.elibrary.ru/item.asp?id=47278946
62,3963,"БУДУЩИЕ РОБОТИЗИРОВАННЫЕ СИСТЕМЫ: ОСОБЕННОСТИ, ПРОБЛЕМЫ И ПРОГНОЗИРОВАНИЕКиличева К.Х., Анваржонов Б.Н., Мутханна А.С.А.



 В сборнике: Перспективные технологии в средствах передачи информации. материалы 14-ой международной научно-технической конференции. Владимир, 2021.  С. 75-77.","Киличева К.Х., Анваржонов Б.Н., Мутханна А.С.А.",,https://www.elibrary.ru/item.asp?id=48071752
63,3964,"ХАРАКТЕРИСТИКА КОНКУРЕНТОСПОСОБНОСТИ ВУЗАЩетинина Д.А.



 В сборнике: Вестник факультета социальных цифровых технологий. XХIII Международный Балтийский коммуникационный форум. Санкт-Петербург, 2021.  С. 75-78.",Щетинина Д.А.,,https://www.elibrary.ru/item.asp?id=49183537
64,3965,"ПЕРСПЕКТИВЫ ОБРЕТЕНИЯ УЭЛЬСОМ СУВЕРЕНИТЕТАИльин Г.В.



 В сборнике: Политическая география и геополитика в России: исторический опыти современность. материалы Международной научной конференции, посвященной 150-летию со дня рождения выдающегося российского географа В. П. Семёнова-Тян-Шанского. Санкт-Петербург, 2021.  С. 760-766.",Ильин Г.В.,,https://www.elibrary.ru/item.asp?id=47385105
65,3966,"КОНЦЕПТУАЛИЗАЦИЯ ФЕНОМЕНА ЭКСТРЕМАЛЬНОСТИ В АКМЕОЛОГИИ ЛИЧНОСТИ СОЗИДАЮЩЕГО ЛИДЕРАБелов В.В., Белова Е.В.



 В сборнике: Психолого-педагогические аспекты подготовки кадров к профессиональной деятельности в экстремальных условиях. Сборник научных трудов Международной научно-практической конференции. Санкт-Петербург, 2021.  С. 76-82.","Белов В.В., Белова Е.В.",,https://www.elibrary.ru/item.asp?id=45737336
66,3967,"АКТУАЛЬНЫЕ ПРОБЛЕМЫ ИНФОТЕЛЕКОММУНИКАЦИЙ В НАУКЕ И ОБРАЗОВАНИИ



сборник научных статей: в 4х томах /  Том  1.  Санкт-Петербург, 2021.",,,https://www.elibrary.ru/item.asp?id=46275318
67,3968,"ИССЛЕДОВАНИЕ МЕХАНИЗМОВ РАБОТЫ РУТКИТА УРОВНЯ ЯДРАФедорова О.В., Цветков А.Ю.



 В книге: V Научный форум телекоммуникации: теория и технологии ТТТ-2021. Материалы XXIII Международной научно-технической конференции. Самара, 2021.  С. 77-78.","Федорова О.В., Цветков А.Ю.",,https://www.elibrary.ru/item.asp?id=47298018
68,3969,"ПРИМЕНЕНИЕ 3D-ПЕЧАТИ ДЛЯ БЫСТРОГО ПРОТОТИПИРОВАНИЯ РАДИОЭЛЕКТРОННЫХ СРЕДСТВЖданкин В.Н., Кирик Д.И.



 В сборнике: Подготовка профессиональных кадров в магистратуре для цифровой экономики (ПКМ-2020). Региональная научно-методическая конференция магистрантов и их руководителей. Сборник лучших докладов конференции. Сост. Н.Н. Иванов. Санкт-Петербург, 2021.  С. 79-82.","Жданкин В.Н., Кирик Д.И.",,https://www.elibrary.ru/item.asp?id=45652818
