,number,title,authors,info,url
157,8658,"АНАЛИЗ ИСПОЛЬЗОВАНИЯ ОПРЕДЕЛЕНИЯ ЗНАЧЕНИЯ TXOP В IEEE 802.11EЛе Ч.Д.



 В сборнике: 72-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2017.  С. 223-224.",Ле Ч.Д.,,https://www.elibrary.ru/item.asp?id=30589697
158,8659,"ОПЫТ ПРОЕКТИРОВАНИЯ УЧЕБНОГО ПРОГРАММНОГО ПРОДУКТА С ПОМОЩЬЮ ИНСТРУМЕНТАРИЯ PLANTUMLПараничев А.В.



 В сборнике: Системы проектирования, технологической подготовки производства и управления этапами жизненного цикла промышленного продукта (CAD/CAM/PDM – 2017). ТРУДЫ XVII МЕЖДУНАРОДНОЙ НАУЧНО-ПРАКТИЧЕСКОЙ КОНФЕРЕНЦИИ. Под ред. А.В. Толока, Институт проблем упр. им. В.А. Трапезникова. 2017.  С. 224-227.",Параничев А.В.,,https://www.elibrary.ru/item.asp?id=32807215
159,8660,"ЭКСПЕРИМЕНТАЛЬНОЕ ИССЛЕДОВАНИЕ ВЛИЯНИЯ ИМПУЛЬСНЫХ ПОМЕХ НА КАНАЛЫ ПЕРЕДАЧИДАННЫХ ИНТЕРНЕТА ВЕЩЕЙРазумов А.А., Киричек Р.В.



 В книге: Молодежная научная школа по прикладной теории вероятностей и телекоммуникационным технологиям (АPTCT-2017). материалы молодежной научной школы. Российский университет дружбы народов; Под общей редакцией К. Е. Самуйлова, Е. А. Кучерявого, А. Н. Дудина. 2017.  С. 225-229.","Разумов А.А., Киричек Р.В.",,https://www.elibrary.ru/item.asp?id=32565535
160,8661,"ИСТОКИ ФОРМИРОВАНИЯ ЛИЧНОСТИ СОВЕТСКОГО ВОЕННОГО РАЗВЕДЧИКА А. М. ГУРЕВИЧА (КЕНТА)Труханович Е.В.



 В сборнике: ДЕЯТЕЛЬНОСТЬ ОТЕЧЕСТВЕННЫХ СПЕЦСЛУЖБ В ЭПОХУ СОЦИАЛЬНЫХ КАТАКЛИЗМОВ. материалы Международной научно-практической конференции. 2017.  С. 229-232.",Труханович Е.В.,,https://www.elibrary.ru/item.asp?id=30656407
161,8662,"МОДЕЛЬ ГРАФИЧЕСКОГО ОБРАЗА СЛОВОФОРММакаров Л.М., Протасеня С.В.



 В сборнике: Оптико-электронные приборы и устройства в системах распознавания образов, обработки изображений и символьной информации. Распознавание - 2017. сборник материалов XIII Международной научно-технической конференции. 2017.  С. 230-232.","Макаров Л.М., Протасеня С.В.",,https://www.elibrary.ru/item.asp?id=29292889
162,8663,"АРХИТЕКТУРА СОТОВОЙ СИСТЕМЫ 5G НА БАЗЕ MECАтея А.А., Мутханна А.С., Кучерявый А.Е.



 В книге: Молодежная научная школа по прикладной теории вероятностей и телекоммуникационным технологиям (АPTCT-2017). материалы молодежной научной школы. Российский университет дружбы народов; Под общей редакцией К. Е. Самуйлова, Е. А. Кучерявого, А. Н. Дудина. 2017.  С. 23-29.","Атея А.А., Мутханна А.С., Кучерявый А.Е.",,https://www.elibrary.ru/item.asp?id=32565589
163,8664,"THE MULTIPOLLING MECHANISM BASED ON THE PRIORITIZATION FOR WLAN NETWORK WITH MULTIPLE ACCESS POINTSLe T.D.



 В сборнике: 31st International Conference on Information Networking (ICOIN). 2017.  С. 24-29.",Le T.D.,,https://www.elibrary.ru/item.asp?id=29051155
164,8665,"ИНТЕЛЛЕКТУАЛЬНЫЕ МЕТОДЫ РАСПРЕДЕЛЕНИЯ ЧАСТОТНЫХ РЕСУРСОВ В ЦЕНТРАЛИЗОВАННЫХ СЕТЯХ КОГНИТИВНОГО РАДИОГущин А.В., Литвинов В.Л.



 В сборнике: Информационные системы и технологии в моделировании и управлении. Материалы всероссийской научно-практической конференции. Ответственных редактор Н.Н. Олейников. 2017.  С. 24-29.","Гущин А.В., Литвинов В.Л.",,https://www.elibrary.ru/item.asp?id=29650100
165,8666,"ИМИТАЦИОННОЕ МОДЕЛИРОВАНИЕ СИСТЕМБоев В.Д.



Учебное пособие /  Сер.  60 Бакалавр. Прикладной курс.  (1-е изд.)  Москва, 2017.",Боев В.Д.,,https://www.elibrary.ru/item.asp?id=30572320
166,8667,"INFORMATION AGENT REACTION ANALYSIS METHOD UNDER THE INFLUENCE OF INFORMATION AND COMMUNICATION ENVIRONMENTPtitsyna L.K., Lebedeva A.A., Belov M.P.



 В сборнике: PROCEEDINGS OF 2017 XX IEEE INTERNATIONAL CONFERENCE ON SOFT COMPUTING AND MEASUREMENTS (SCM). 2017.  С. 256-258.","Ptitsyna L.K., Lebedeva A.A., Belov M.P.",,https://www.elibrary.ru/item.asp?id=29652530
167,8668,"PARAMETRIC MULTI-ASPECT MODELING OF DISTRIBUTED BUS-MODULAR CONTROL SYSTEMSKhoder H.M., Verkhova G.V., Akimov S.V.



 В сборнике: 2017 IEEE II International Conference on Control in Technical Systems (CTS). Dr. Mikhail Shestopalov; Co-chair of the Conference Organizing Committee, Chair of the IEEE Russia NW Section; Vice Rector for Research, Saint Petersburg Electrotechnical University “LETI”. 2017.  С. 259-262.","Khoder H.M., Verkhova G.V., Akimov S.V.",,https://www.elibrary.ru/item.asp?id=35110825
168,8669,"ELECTRONIC EDUCATIONAL COMPLEX FOR TRAINING SPECIALISTS IN THE FIELD OF TECHNICAL SYSTEMS MANAGEMENTVerkhova G.V., Akimov S.V.



 В сборнике: 2017 IEEE II International Conference on Control in Technical Systems (CTS). Dr. Mikhail Shestopalov; Co-chair of the Conference Organizing Committee, Chair of the IEEE Russia NW Section; Vice Rector for Research, Saint Petersburg Electrotechnical University “LETI”. 2017.  С. 26-29.","Verkhova G.V., Akimov S.V.",,https://www.elibrary.ru/item.asp?id=35109952
169,8670,"СТАТИСТИЧЕСКИЕ ХАРАКТЕРИСТИКИ ДОПЛЕРОВСКОГО СДВИГА ЧАСТОТЫГуревич В.Э.



 В сборнике: Завалишинские чтения 17. сборник докладов. 2017.  С. 265-268.",Гуревич В.Э.,,https://www.elibrary.ru/item.asp?id=36248501
170,8671,"О ФОРМИРОВАНИИ БАЗЫ ЗНАНИЙ ПРОЕКТИРОВАНИЯ ЗАМКНУТОЙ СИСТЕМЫ УПРАВЛЕНИЯ НЕЙТРАЛИЗАЦИЕЙ ВЫХЛОПНЫХ ГАЗОВ АВТОМОБИЛЯПараничев А.В., Сольницев Р.И., Малинина Е.А., Булахов А.В., Эзэоби У.Ч.



 В сборнике: Системы проектирования, технологической подготовки производства и управления этапами жизненного цикла промышленного продукта (CAD/CAM/PDM – 2017). ТРУДЫ XVII МЕЖДУНАРОДНОЙ НАУЧНО-ПРАКТИЧЕСКОЙ КОНФЕРЕНЦИИ. Под ред. А.В. Толока, Институт проблем упр. им. В.А. Трапезникова. 2017.  С. 267-270.","Параничев А.В., Сольницев Р.И., Малинина Е.А., Булахов А.В., Эзэоби У.Ч.",,https://www.elibrary.ru/item.asp?id=32807226
171,8672,"СТОИМОСТЬ ПРЕДПРИЯТИЯ КАК КРИТЕРИЙ ЭФФЕКТИВНОСТИ ИННОВАЦИОННОЙ ДЕЯТЕЛЬНОСТИ ПРЕДПРИЯТИЯДуболазова Ю.А., Малевская-Малевич Е.Д.



 В сборнике: СТРАТЕГИЧЕСКОЕ УПРАВЛЕНИЕ ОРГАНИЗАЦИЯМИ: СОВРЕМЕННЫЕ ТЕХНОЛОГИИ. сборник научных трудов научной и учебно-практической конференции. 2017.  С. 27-31.","Дуболазова Ю.А., Малевская-Малевич Е.Д.",,https://www.elibrary.ru/item.asp?id=29130421
172,8673,"ЛАБОРАТОРНАЯ УСТАНОВКА ДЛЯ ИССЛЕДОВАНИЯ ПРОЦЕССОВ ОПТИЧЕСКОГО УСИЛЕНИЯ В ВОЛОКНЕ, ЛЕГИРОВАННОМ ЭРБИЕМБылина М.С., Глаголев С.Ф., Дюбов А.С., Хричков В.А.



 В сборнике: 72-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2017.  С. 275-276.","Былина М.С., Глаголев С.Ф., Дюбов А.С., Хричков В.А.",,https://www.elibrary.ru/item.asp?id=30589846
173,8674,"АНАЛИЗ МОДОВОГО СОСТАВА ИЗЛУЧЕНИЯ ОПТИЧЕСКИХ ВОЛОКОН В ВИДИМОМ И БЛИЖНЕМ ИНФРАКРАСНОМ ДИАПАЗОНАХБылина М.С., Глаголев С.Ф., Хричков В.А.



 В сборнике: 72-я Всероссийская научно-техническая конференция, посвященная Дню радио. Труды конференции. 2017.  С. 278-279.","Былина М.С., Глаголев С.Ф., Хричков В.А.",,https://www.elibrary.ru/item.asp?id=30591170
174,8675,"АКТИВНЫЙ ФИЛЬТР ПОДАВЛЕНИЯ НЕССИМЕТРИЧНЫХ ПОМЕХДмитриков В.Ф., Алексеев М.А., Шушпанов Д.В.



 В сборнике: II Научный форум телекоммуникации: теория и технологии ТТТ-2017. Физика и технические приложения волновых процессов ФиТПВП-2017. Материалы XV Международной научно-технической конференции. Под редакцией О.И. Антипова. 2017.  С. 279-281.","Дмитриков В.Ф., Алексеев М.А., Шушпанов Д.В.",,https://www.elibrary.ru/item.asp?id=35226622
175,8676,"АКТИВНЫЙ ФИЛЬТР, ОГРАНИЧИВАЮЩИЙ ПУСКОВОЙ ТОКДмитриков В.Ф., Алексеев М.А., Антоневич Н.В., Шушпанов Д.В.



 В сборнике: II Научный форум телекоммуникации: теория и технологии ТТТ-2017. Физика и технические приложения волновых процессов ФиТПВП-2017. Материалы XV Международной научно-технической конференции. Под редакцией О.И. Антипова. 2017.  С. 281-283.","Дмитриков В.Ф., Алексеев М.А., Антоневич Н.В., Шушпанов Д.В.",,https://www.elibrary.ru/item.asp?id=35226623
176,8677,"THE USE OF A MATRIX DECOMPOSITIONS FOR DIMENSION REDUCTION OF TRAINING SAMPLELitvinov V.L., Kozlova L.P., Filippov F.V.



 В сборнике: 2017 IEEE II International Conference on Control in Technical Systems (CTS). Dr. Mikhail Shestopalov; Co-chair of the Conference Organizing Committee, Chair of the IEEE Russia NW Section; Vice Rector for Research, Saint Petersburg Electrotechnical University “LETI”. 2017.  С. 282-284.","Litvinov V.L., Kozlova L.P., Filippov F.V.",,https://www.elibrary.ru/item.asp?id=35112117
177,8678,"РАЗРАБОТКА ПРОГРАММНОГО ОБЕСПЕЧЕНИЯ ДЛЯ ИМИТАЦИОННОГО МОДЕЛИРОВАНИЯ ВОЛОКОННО-ОПТИЧЕСКИХ СИСТЕМ ПЕРЕДАЧИЧаймарданов П.А.



 В сборнике: Наука и инновации в технических университетах. материалы Одиннадцатого Всероссийского форума студентов, аспирантов и молодых ученых. Санкт-Петербургский политехнический университет Петра Великого. 2017.  С. 28-30.",Чаймарданов П.А.,,https://www.elibrary.ru/item.asp?id=32510225
178,8679,"ИНВЕРТОР ПРОМЫШЛЕННОЙ ЧАСТОТЫ, РАБОТАЮЩИЙ ОТ НИЗКОГО НАПРЯЖЕНИЯ ПИТАНИЯДмитриков В.Ф., Антоневич Н.В., Шушпанов Д.В.



 В сборнике: II Научный форум телекоммуникации: теория и технологии ТТТ-2017. Физика и технические приложения волновых процессов ФиТПВП-2017. Материалы XV Международной научно-технической конференции. Под редакцией О.И. Антипова. 2017.  С. 283-284.","Дмитриков В.Ф., Антоневич Н.В., Шушпанов Д.В.",,https://www.elibrary.ru/item.asp?id=35226624
