,number,title,authors,info,url
1239,10140,"АНАЛИТИЧЕСКИЙ ОБЗОР ПРОТОКОЛОВ ИНТЕРНЕТА ВЕЩЕЙГойхман В., Савельева А.

Технологии и средства связи. 
2016. № 4 (115).  С. 32-37.","Гойхман В., Савельева А.",,https://www.elibrary.ru/item.asp?id=27262902
1240,10141,"ПРОТОКОЛ MQTT. ОСОБЕННОСТИ, ВАРИАНТЫ ПРИМЕНЕНИЯ, ОСНОВНЫЕ ПРОЦЕДУРЫГойхман В., Лаврова А.

Технологии и средства связи. 
2016. № 5 (116).  С. 27-31.","Гойхман В., Лаврова А.",,https://www.elibrary.ru/item.asp?id=27386204
1241,10142,"ИНВЕСТИЦИИ В АВТОМАТИЗАЦИЮ УПРАВЛЕНИЯ СЕТЬЮ - ЗАЛОГ УСТОЙЧИВОГО РАЗВИТИЯ ОПЕРАТОРА СВЯЗИЕфременко Д., Гольдштейн А., Суховицкий А.

Технологии и средства связи. 
2016. № 6 (117).  С. 14-17.","Ефременко Д., Гольдштейн А., Суховицкий А.",,https://www.elibrary.ru/item.asp?id=27649571
1242,10143,"ОБОБЩЕННАЯ МОДЕЛЬ НЕПОДСМАТРИВАЕМОГО ГРАФИЧЕСКОГО ПАРОЛЯАрхипов В.В., Яковлев В.А.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 12-18.","Архипов В.В., Яковлев В.А.",,https://www.elibrary.ru/item.asp?id=27430188
1243,10144,"АНАЛИЗ НЕИСПРАВНОСТЕЙ В СЕТЯХ PON. ТЕОРИЯ И ПРАКТИКААстахов А.В., Сумкин В.Р.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 18-22.","Астахов А.В., Сумкин В.Р.",,https://www.elibrary.ru/item.asp?id=27430190
1244,10145,"МИКРОСТРУКТУРИРОВАННЫЕ ОПТИЧЕСКИЕ ВОЛОКНА ДЛЯ СИСТЕМ ПЕРЕДАЧИ И ОБРАБОТКИ ИНФОРМАЦИИБезбородкин П.В., Быков М.В., Демидов В.В., Дукельский К.В.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 23-27.","Безбородкин П.В., Быков М.В., Демидов В.В., Дукельский К.В.",,https://www.elibrary.ru/item.asp?id=27430191
1245,10146,"ИССЛЕДОВАНИЕ ХАРАКТЕРИСТИК САМООРГАНИЗУЮЩЕЙСЯ БЕСПРОВОДНОЙ СЕТИ ПРИ РАЗЛИЧНЫХ СПОСОБАХ РАЗМЕЩЕНИЯ УЗЛОВБузюков Л.Б., Окунева Д.В., Парамонов А.И.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 28-32.","Бузюков Л.Б., Окунева Д.В., Парамонов А.И.",,https://www.elibrary.ru/item.asp?id=27430193
1246,10147,"АНАЛИЗ ВОЗМОЖНОСТЕЙ УВЕЛИЧЕНИЯ ДЛИНЫ ОДНОПРОЛЕТНОГО УЧАСТКА ВОЛОКОННО-ОПТИЧЕСКОЙ ЛИНИИ СВЯЗИБылина М.С., Глаголев С.Ф., Кузнецов В.С.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 37-42.","Былина М.С., Глаголев С.Ф., Кузнецов В.С.",,https://www.elibrary.ru/item.asp?id=27430196
1247,10148,"РЕШЕНИЕ ЗАДАЧИ КЛАССИФИКАЦИИ ТРАФИКА С ИСПОЛЬЗОВАНИЕМ НЕЙРОННОЙ СЕТИГойхман В.Ю., Лапий А.И.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 43-47.","Гойхман В.Ю., Лапий А.И.",,https://www.elibrary.ru/item.asp?id=27430197
1248,10149,"СРАВНЕНИЕ ЭФФЕКТИВНОСТИ МЕТОДОВ ПОСТРОЕНИЯ СТЕГОСИСТЕМ С ИНФОРМИРОВАННЫМ КОДЕРОМГорышин К.С., Небаева К.А.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 47-52.","Горышин К.С., Небаева К.А.",,https://www.elibrary.ru/item.asp?id=27430199
1249,10150,"ИСПОЛЬЗОВАНИЕ МЕТОДА 3-БИТНОГО КВАНТОВАНИЯ ДЛЯ АЛГОРИТМА СЕЛЕКТИВНОЙ АУТЕНТИФИКАЦИИ ИЗОБРАЖЕНИЙ, УСТОЙЧИВОГО К JPEG СЖАТИЮЖувикин А.Г., Коржик В.И.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 52-57.","Жувикин А.Г., Коржик В.И.",,https://www.elibrary.ru/item.asp?id=27430200
1250,10151,"ПАССИВНЫЕ СЕНСОРНЫЕ УЗЛЫ НА ОСНОВЕ ПОВЕРХНОСТНОЙ АККУСТИЧЕСКОЙ ВОЛНЫАль-Коли М.М.А., Пирмагомедов Р.Я.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 5-8.","Аль-Коли М.М.А., Пирмагомедов Р.Я.",,https://www.elibrary.ru/item.asp?id=27430185
1251,10152,"ПОЗИЦИОНИРОВАНИЕ ОБЪЕКТОВ В СЕТЯХ LTE ПОСРЕДСТВОМ ИЗМЕРЕНИЯ ВРЕМЕНИ ПРОХОЖДЕНИЯ СИГНАЛОВКиреев А.В., Фокин Г.А.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 68-72.","Киреев А.В., Фокин Г.А.",,https://www.elibrary.ru/item.asp?id=27430204
1252,10153,"МОДЕЛИРОВАНИЕ И ЭКСПЕРИМЕНТАЛЬНЫЕ ИССЛЕДОВАНИЯ ЭКРАНИРУЮЩИХ СВОЙСТВ ЗАЩИТНЫХ МАТЕРИАЛОВ И ПОКРЫТИЙКирик Д.И., Ковалева Т.Ю., Пустарнакова Ю.И.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 72-77.","Кирик Д.И., Ковалева Т.Ю., Пустарнакова Ю.И.",,https://www.elibrary.ru/item.asp?id=27430205
1253,10154,"МЕТОД ОБНАРУЖЕНИЯ БЕСПИЛОТНЫХ ЛЕТАТЕЛЬНЫХ АППАРАТОВ НА БАЗЕ АНАЛИЗА ТРАФИКАКиричек Р.В., Кулешов А.А., Кучерявый А.Е.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 77-82.","Киричек Р.В., Кулешов А.А., Кучерявый А.Е.",,https://www.elibrary.ru/item.asp?id=27430206
1254,10155,"ОЦЕНКА ПРОПУСКНОЙ СПОСОБНОСТИ СЕТЕЙ ЕMBMS LTEАль-Осаими Х., Никитин А.А., Рыжков А.Е.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 8-12.","Аль-Осаими Х., Никитин А.А., Рыжков А.Е.",,https://www.elibrary.ru/item.asp?id=27430187
1255,10156,"ШИРОКОПОЛОСНЫЕ СИГНАЛЫ ДАННЫХ С РАСШИРЕНИЕМ СПЕКТРА ПРЯМОЙ ПОСЛЕДОВАТЕЛЬНОСТЬЮ И ИХ ХАРАКТЕРИСТИКАКогновицкий О.С.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 82-89.",Когновицкий О.С.,,https://www.elibrary.ru/item.asp?id=27430207
1256,10157,"МЕТОД КОНТРОЛЯ ШУМОВ КВАНТОВАНИЯ ВЕЙВЛЕТНЫХ КОЭФФИЦИЕНТОВ В ПЕРЦЕПЦИОННОМ СЖАТИИ ЗВУКОВЫХ СИГНАЛОВКовалгин Ю.А., Фадеев Д.Р.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 89-95.","Ковалгин Ю.А., Фадеев Д.Р.",,https://www.elibrary.ru/item.asp?id=27430208
1257,10158,"ИССЛЕДОВАНИЕ МЕТОДА АУТЕНТИФИКАЦИИ ДВОИЧНЫХ ИЗОБРАЖЕНИЙ ПРИ ПОМОЩИ ЦВЗКоржик В.И., Тришневская И.А.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 95-98.","Коржик В.И., Тришневская И.А.",,https://www.elibrary.ru/item.asp?id=27430209
1258,10159,"АНАЛИЗ МЕТОДОВ ПОЗИЦИОНИРОВАНИЯ УЗЛОВ БЕСПРОВОДНОЙ САМООРГАНИЗУЮЩЕЙСЯ СЕТИПарамонов А.И., Хундонугбо Э.Ф.

Труды учебных заведений связи. 
2016. Т. 2. № 1.  С. 99-103.","Парамонов А.И., Хундонугбо Э.Ф.",,https://www.elibrary.ru/item.asp?id=27430211
1259,10160,"ПРОГРАММНОЕ ОБЕСПЕЧЕНИЕ ДЛЯ АНАЛИЗА МАССИВА ДАННЫХ, ИЗМЕРЕННЫХ КОНТРОЛЬНО-ИЗМЕРИТЕЛЬНЫМ ПРИЁМНИКОМ СИСТЕМЫ DRM+Алексеев М.А., Ковалгин Ю.А.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 10-13.","Алексеев М.А., Ковалгин Ю.А.",,https://www.elibrary.ru/item.asp?id=28154815
1260,10161,"МЕТАФИЗИКА НРАВСТВЕННОСТИ ТРОЛЛИНГА В ИНТЕРНЕТЕБаранова Т.А., Вязьмин А.Ю., Жаранова А.О., Капитоненко В.В.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 13-18.","Баранова Т.А., Вязьмин А.Ю., Жаранова А.О., Капитоненко В.В.",,https://www.elibrary.ru/item.asp?id=28154816
1261,10162,"ИСТОРИЯ РАЗВИТИЯ ОТЕЧЕСТВЕННОЙ СПУТНИКОВОЙ СВЯЗИБерезянская В.М., Мартынов А.Ю., Савинский С.И., Сагдеев А.К.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 24-28.","Березянская В.М., Мартынов А.Ю., Савинский С.И., Сагдеев А.К.",,https://www.elibrary.ru/item.asp?id=28154818
1262,10163,"РЕШЕНИЕ ЗАДАЧИ ВИЗУАЛИЗАЦИИ ПРОЦЕДУРНО ГЕНЕРИРУЕМОГО ЛАНДШАФТА ПРИ ПОМОЩИ АЛГОРИТМА НА ОСНОВЕ СТРУКТУРЫ ""ДЕРЕВО КВАДРАНТОВ""Болтов Ю.Ф., Дудаков Л.С., Тарлыков А.В.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 28-33.","Болтов Ю.Ф., Дудаков Л.С., Тарлыков А.В.",,https://www.elibrary.ru/item.asp?id=28154819
1263,10164,"МЕТОДИКА РАСЧЕТА ДЛИНЫ РЕГЕНЕРАЦИОННОГО УЧАСТКА ВОЛС С КОМПЕНСАТОРАМИ ДИСПЕРСИИБылина М.С., Попова С.С.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 33-39.","Былина М.С., Попова С.С.",,https://www.elibrary.ru/item.asp?id=28154820
1264,10165,"АНАЛИЗ МЕТОДОВ МОДУЛЯЦИИ ВЧ-КОЛЕБАНИЙ В КЛЮЧЕВЫХ ГЕНЕРАТОРАХГанбаев А.А., Филин В.А.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 39-44.","Ганбаев А.А., Филин В.А.",,https://www.elibrary.ru/item.asp?id=28154821
1265,10166,"КОМПЬЮТЕРНОЕ МОДЕЛИРОВАНИЕ НЕЛИНЕЙНЫХ ЭФФЕКТОВ В ОПТИЧЕСКИХ ВОЛОКНАХДюбов А.С., Ялунина Т.Р.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 54-59.","Дюбов А.С., Ялунина Т.Р.",,https://www.elibrary.ru/item.asp?id=28154824
1266,10167,"АНАЛИЗ СУТОЧНЫХ ИЗМЕНЕНИЙ АТМОСФЕРНЫХ ЯВЛЕНИЙ ПРИ ПОМОЩИ РАЗРАБОТАННОГО M2M РЕШЕНИЯ ДЛЯ ЭКОЛОГИЧЕСКОГО МОНИТОРИНГА ОКРУЖАЮЩЕЙ СРЕДЫАвраменко М.В., Гойхман В.Ю.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 5-9.","Авраменко М.В., Гойхман В.Ю.",,https://www.elibrary.ru/item.asp?id=28154814
1267,10168,"ТЕХНОЛОГИЯ ГЛУБОКОЙ ИНСПЕКЦИИ ПАКЕТОВ В ПРОГРАММНО-КОНФИГУРИРУЕМОЙ СЕТИЕлагин В.С., Онуфриенко А.В.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 59-63.","Елагин В.С., Онуфриенко А.В.",,https://www.elibrary.ru/item.asp?id=28154825
1268,10169,"РЕЗУЛЬТАТЫ МОДЕЛИРОВАНИЯ КОМПОЗИТНОГО МАТЕРИАЛА ДЛЯ АНТЕННЫХ УКРЫТИЙИванов А.Д., Ковалева Т.Ю.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 64-68.","Иванов А.Д., Ковалева Т.Ю.",,https://www.elibrary.ru/item.asp?id=28154826
1269,10170,"РАЗРАБОТКА МАТЕМАТИЧЕСКОЙ МОДЕЛИ ЭКРАНИРОВАННОЙ РАМОЧНОЙ АНТЕННЫ ДЛЯ N - КОЛИЧЕСТВА ВИТКОВКирик Д.И., Тумашов А.В.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 68-72.","Кирик Д.И., Тумашов А.В.",,https://www.elibrary.ru/item.asp?id=28154827
1270,10171,"ИНТЕЛЛЕКТУАЛЬНЫЕ ПРОФИЛИ СЕРВИС-ОРИЕНТИРОВАННЫХ АРХИТЕКТУРКондратьев Д.А., Птицына Л.К., Эль Сабаяр Шевченко Н.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 72-77.","Кондратьев Д.А., Птицына Л.К., Эль Сабаяр Шевченко Н.",,https://www.elibrary.ru/item.asp?id=28154828
1271,10172,"ИССЛЕДОВАНИЕ АУДИОСТЕГОСИСТЕМЫ, ПОСТРОЕННОЙ НА ОСНОВЕ ИСПОЛЬЗОВАНИЯ ЭХО-СИГНАЛОВ С ПЕРЕДАЧЕЙ ИХ ЧЕРЕЗ АКУСТИЧЕСКУЮ СРЕДУ С ВНЕШНИМИ ШУМАМИКоржик В.И., Кропивко И.В.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 77-82.","Коржик В.И., Кропивко И.В.",,https://www.elibrary.ru/item.asp?id=28154829
1272,10173,"ОСОБЕННОСТИ ПОСТРОЕНИЯ РАДИОКАНАЛА С БЕСПИЛОТНЫМ ЛЕТАТЕЛЬНЫМ АППАРАТОМКузнецов Д.А., Митрошина П.О., Сагдеев А.К., Сёмин А.А.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 82-88.","Кузнецов Д.А., Митрошина П.О., Сагдеев А.К., Сёмин А.А.",,https://www.elibrary.ru/item.asp?id=28154830
1273,10174,"ОБЕСПЕЧЕНИЕ БЕЗОПАСНОСТИ РАСПРЕДЕЛЕННОЙ ИНФОРМАЦИОННО-ВЫЧИСЛИТЕЛЬНОЙ СЕТИ С УЧЕТОМ УПРАВЛЕНИЯ РИСКАМИПиховкин Н.Л., Сахаров Д.В.

Труды учебных заведений связи. 
2016. Т. 2. № 2.  С. 93-97.","Пиховкин Н.Л., Сахаров Д.В.",,https://www.elibrary.ru/item.asp?id=28154833
1274,10175,"АВТОМАТИЗИРОВАННАЯ ИНФОРМАЦИОННО-АНАЛИТИЧЕСКАЯ СИСТЕМА МОНИТОРИНГА СЕТИ РАДИОСВЯЗИ УКВ-ДИАПАЗОНАБелоус К.В., Верхова Г.В.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 15-18.","Белоус К.В., Верхова Г.В.",,https://www.elibrary.ru/item.asp?id=28154837
1275,10176,"ПРИМЕНЕНИЕ FPAA СХЕМ В СИСТЕМАХ ОБРАБОТКИ СИГНАЛОВВаганов А.В.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 18-22.",Ваганов А.В.,,https://www.elibrary.ru/item.asp?id=28154838
1276,10177,"ОБ УТОЧНЕНИИ ПОНЯТИЯ ЦЕНТРА КРИВОЙ ВТОРОГО ПОРЯДКАВолошинов Д.В.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 22-27.",Волошинов Д.В.,,https://www.elibrary.ru/item.asp?id=28154839
1277,10178,"ИСПОЛЬЗОВАНИЕ МЕТОДА ГЛАВНЫХ КОМПОНЕНТ ДЛЯ РАСПОЗНАВАНИЯ ГРАФИЧЕСКИХ ОБЪЕКТОВГубин А.Н., Литвинов В.Л., Филиппов Ф.В.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 27-31.","Губин А.Н., Литвинов В.Л., Филиппов Ф.В.",,https://www.elibrary.ru/item.asp?id=28154840
1278,10179,"МЕТОДЫ РАСПРЕДЕЛЕНИЯ РЕСУРСОВ В СЕТЯХ КОГНИТИВНОГО РАДИОГущин А.В., Литвинов В.Л.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 31-35.","Гущин А.В., Литвинов В.Л.",,https://www.elibrary.ru/item.asp?id=28154841
1279,10180,"ПЕРСПЕКТИВЫ РАЗВИТИЯ И ВОЗМОЖНОСТИ 5G СЕТЕЙЕфанов В.А., Козлова Л.П.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 36-40.","Ефанов В.А., Козлова Л.П.",,https://www.elibrary.ru/item.asp?id=28154842
1280,10181,"РАСШИРЕНИЕ МОДЕЛЬНОГО ПРОСТРАНСТВА АГЕНТНЫХ ТЕХНОЛОГИЙЛебедева А.А., Птицына Л.К., Хроменков С.В.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 45-50.","Лебедева А.А., Птицына Л.К., Хроменков С.В.",,https://www.elibrary.ru/item.asp?id=28154844
1281,10182,"ИНТЕЛЛЕКТУАЛЬНЫЕ СИСТЕМЫ И ПОЛЯ ПОНЯТИЙМакаров Л.М.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 50-54.",Макаров Л.М.,,https://www.elibrary.ru/item.asp?id=28154845
1282,10183,"АНАЛИТИЧЕСКОЕ МОДЕЛИРОВАНИЕ СЕРВИС-ОРИЕНТИРОВАННОЙ СИСТЕМЫ С ТИПОВОЙ КОНФИГУРАЦИЕЙ СРЕДСТВПтицына Л.К., Савлиш А.В., Смирнова П.В.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 55-59.","Птицына Л.К., Савлиш А.В., Смирнова П.В.",,https://www.elibrary.ru/item.asp?id=28154846
1283,10184,"ПРОГРАММНО-АППАРАТНАЯ РЕАЛИЗАЦИЯ МОДУЛЬНОЙ ТЕХНОЛОГИЧЕСКОЙ СИСТЕМЫАкимов С.В., Афанасьев М.Я., Федосов Ю.В.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 5-9.","Акимов С.В., Афанасьев М.Я., Федосов Ю.В.",,https://www.elibrary.ru/item.asp?id=28154835
1284,10185,"ИССЛЕДОВАНИЕ МЕТОДОВ КОМПЛЕКСИРОВАНИЯ ИЗОБРАЖЕНИЙ РАЗЛИЧНЫХ ДИАПАЗОНОВРогачёв В.А., Ципуринда С.Л.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 59-64.","Рогачёв В.А., Ципуринда С.Л.",,https://www.elibrary.ru/item.asp?id=28154847
1285,10186,"ЭКСПЕРИМЕНТАЛЬНО-СТАТИСТИЧЕСКОЕ МОДЕЛИРОВАНИЕ ЭЛЕКТРОМАГНИТНОГО ПОЛЯ МОБИЛЬНОГО ТЕЛЕФОНАЧурносов Е.В.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 69-73.",Чурносов Е.В.,,https://www.elibrary.ru/item.asp?id=28154850
1286,10187,"ПРИНЦИПЫ ПОСТРОЕНИЯ СИСТЕМЫ СИНХРОНИЗАЦИИ И КОНТРОЛЯ МНОГОСЕКЦИОННЫХ ГИДРОАКУСТИЧЕСКИХ АНТЕНН НА БАЗЕ ВОЛОКОННО-ОПТИЧЕСКИХ СИСТЕМ ПЕРЕДАЧИБухинник А.Ю., Иванов А.М., Стефанов Ю.А., Щербатый П.Е.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 74-78.","Бухинник А.Ю., Иванов А.М., Стефанов Ю.А., Щербатый П.Е.",,https://www.elibrary.ru/item.asp?id=28154851
1287,10188,"ПРИМЕНЕНИЕ ДЕЛЬТА-СИГМА МОДУЛЯЦИИ В КЛЮЧЕВЫХ УСИЛИТЕЛЯХ МОЩНОСТИГанбаев А.А., Филин В.А.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 78-83.","Ганбаев А.А., Филин В.А.",,https://www.elibrary.ru/item.asp?id=28154852
1288,10189,"СТАТИСТИЧЕСКИЕ ХАРАКТЕРИСТИКИ СЛУЧАЙНЫХ СИГНАЛОВ НА ВЫХОДЕ ИДЕАЛЬНОГО ОГРАНИЧИТЕЛЯ С ЗОНОЙ НЕЧУВСТВИТЕЛЬНОСТИКосарев О.В.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 83-88.",Косарев О.В.,,https://www.elibrary.ru/item.asp?id=28154853
1289,10190,"СТУПЕНЧАТЫЙ ЭЛЛИПТИЧЕСКИЙ ФИЛЬТР С РЕАЛИЗАЦИЕЙ НА РЕШЕТКЕ СВЯЗАННЫХ МИКРОПОЛОСКОВЫХ ЛИНИЙКубалова А.Р.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 88-93.",Кубалова А.Р.,,https://www.elibrary.ru/item.asp?id=28154855
1290,10191,"МОДЕЛИРОВАНИЕ ПРЕОБРАЗОВАТЕЛЯ ЧАСТОТЫ НА ЯЧЕЙКЕ ДЖИЛЬБЕРТАНикитин Ю.А., Юрова В.А.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 93-98.","Никитин Ю.А., Юрова В.А.",,https://www.elibrary.ru/item.asp?id=28154856
1291,10192,"ПОКАЗАТЕЛИ ЭФФЕКТИВНОСТИ LC-ФИЛЬТРОВ С РАЗЛИЧНЫМИ АППРОКСИМИРУЮЩИМИ ФУНКЦИЯМИСергеев В.В.

Труды учебных заведений связи. 
2016. Т. 2. № 3.  С. 98-103.",Сергеев В.В.,,https://www.elibrary.ru/item.asp?id=28154857
1292,10193,"МОРФОЛОГИЧЕСКАЯ МОДЕЛЬ ПОЛЕВОЙ ТРАНСПОРТНОЙ СЕТИ СВЯЗИ СПЕЦИАЛЬНОГО НАЗНАЧЕНИЯАкимова Л.А., Жадан О.П., Стахеев И.Г.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 10-16.","Акимова Л.А., Жадан О.П., Стахеев И.Г.",,https://www.elibrary.ru/item.asp?id=28154859
1293,10194,"КОНЦЕПЦИЯ СИСТЕМЫ МОНИТОРИНГА УЗЛА СВЯЗИ СПЕЦИАЛЬНОГО НАЗНАЧЕНИЯАлександрова А.В., Рыжаков Д.В., Самаркин Д.С.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 16-22.","Александрова А.В., Рыжаков Д.В., Самаркин Д.С.",,https://www.elibrary.ru/item.asp?id=28154860
1294,10195,"ОПРЕДЕЛЕНИЕ МАРШРУТОВ ДОСТАВКИ ТРАФИКА В ПОЛЕВОЙ ТРАНСПОРТНОЙ СЕТИ СВЯЗИ В УСЛОВИЯХ ВОЗДЕЙСТВИЯ ДЕСТАБИЛИЗИРУЮЩИХ ФАКТОРОВБогданова Ю.Н., Гордийчук Р.В., Журавлёв Д.А., Прасько Г.А.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 22-26.","Богданова Ю.Н., Гордийчук Р.В., Журавлёв Д.А., Прасько Г.А.",,https://www.elibrary.ru/item.asp?id=28154861
1295,10196,"МЕХАНИЗМЫ ФОРМИРОВАНИЯ КРИТЕРИАЛЬНОГО ПОДХОДА К КОМПЛЕКСНОЙ ОЦЕНКЕ ЭКОЛОГИЧЕСКОЙ БЕЗОПАСНОСТИ СТРОИТЕЛЬСТВА ЛИНЕЙНЫХ ОБЪЕКТОВ СВЯЗИВедерников И.Б.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 31-37.",Ведерников И.Б.,,https://www.elibrary.ru/item.asp?id=28154863
1296,10197,"ТЕЛЕГРАФНО-ТЕЛЕФОННАЯ СВЯЗЬ В ЧАСТЯХ ПОГРАНИЧНОЙ СТРАЖИГирш В.А., Лубянников А.А., Марченков А.А.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 37-41.","Гирш В.А., Лубянников А.А., Марченков А.А.",,https://www.elibrary.ru/item.asp?id=28154864
1297,10198,"ОПТИМАЛЬНОЕ РАЗМЕЩЕНИЕ ЛИНИИ РЕЗЕРВИРОВАНИЯ В ПОЛЕВОЙ ТРАНСПОРТНОЙ СЕТИ СВЯЗИГорай И.И., Гордийчук Р.В., Журавлёв Д.А., Кирута Р.А.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 41-45.","Горай И.И., Гордийчук Р.В., Журавлёв Д.А., Кирута Р.А.",,https://www.elibrary.ru/item.asp?id=28154866
1298,10199,"МОНИТОРИНГ ИНФОРМАЦИОННО-ТЕЛЕКОММУНКАЦИОННЫХ СЕТЕЙГруздев Д.А., Закалкин П.В., Кузнецов С.И., Тесля С.П.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 46-50.","Груздев Д.А., Закалкин П.В., Кузнецов С.И., Тесля С.П.",,https://www.elibrary.ru/item.asp?id=28154867
1299,10200,"МЕТОДЫ РАСПРЕДЕЛЕНИЯ АДРЕСНОГО РЕСУРСА В ТЕЛЕКОММУНИКАЦИОННЫХ СЕТЯХ СПЕЦИАЛЬНОГО НАЗНАЧЕНИЯЖигалов И.В., Падишин С.А., Панихидников С.А.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 51-56.","Жигалов И.В., Падишин С.А., Панихидников С.А.",,https://www.elibrary.ru/item.asp?id=28154868
1300,10201,"АВТОМАТИЗИРОВАННЫЕ СИСТЕМЫ УПРАВЛЕНИЯ СВЯЗЬЮИванов В.Г., Корякин Д.Д., Панихидников С.А.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 56-62.","Иванов В.Г., Корякин Д.Д., Панихидников С.А.",,https://www.elibrary.ru/item.asp?id=28154869
1301,10202,"МЕТОДИКА ОЦЕНКИ УСТОЙЧИВОСТИ ИНФОРМАЦИОННО-ТЕЛЕКОММУНИКАЦИОННОЙ СЕТИ В УСЛОВИЯХ ИНФОРМАЦИОННОГО ВОЗДЕЙСТВИЯКоцыняк М.А., Лаута О.С., Нечепуренко А.П., Штеренберг И.Г.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 82-87.","Коцыняк М.А., Лаута О.С., Нечепуренко А.П., Штеренберг И.Г.",,https://www.elibrary.ru/item.asp?id=28154874
1302,10203,"ОБОСНОВАНИЕ ОПЕРАТИВНО-ТЕХНИЧЕСКИХ ТРЕБОВАНИЙ К ИНФОРМАЦИОННО-ТЕЛЕКОММУНИКАЦИОННЫМ СЕТЯМ СПЕЦИАЛЬНОГО НАЗНАЧЕНИЯ, ФУНКЦИОНИРУЮЩИХ С ИСПОЛЬЗОВАНИЕМ РЕСУРСОВ ЕСЭ РФ, В УСЛОВИЯХ КОНФЛИКТА В КИБЕРПРОСТРАНСТВЕСагдеев А.К., Чукариков А.Г.

Труды учебных заведений связи. 
2016. Т. 2. № 4.  С. 99-103.","Сагдеев А.К., Чукариков А.Г.",,https://www.elibrary.ru/item.asp?id=28154877
1303,10204,"ФЛУКТУАЦИИ ИНТЕНСИВНОСТИ СИГНАЛА В АТМОСФЕРНЫХ ОПТИЧЕСКИХ СИСТЕМАХ ПЕРЕДАЧИ ИНФОРМАЦИИМилютин Е.Р.

Физика волновых процессов и радиотехнические системы. 
2016. Т. 19. № 1.  С. 12-15.",Милютин Е.Р.,,https://www.elibrary.ru/item.asp?id=26630945
